description,locationCode,rentalBikes,fetchTime,type,open
Utrecht Janskerkhof,ut018,8,1714535592,OV_FIETS,Yes
Delden,ddn001,3,1714535592,OV_FIETS,Yes
Muiden P&R,wp901,6,1714535592,OV_FIETS,Yes
Lage Zwaluwe,Zlw001,7,1714535592,OV_FIETS,Yes
Hengelo Gezondheidspark,hglg001,8,1714535592,OV_FIETS,Yes
Bodegraven,bdg001,5,1714535592,OV_FIETS,Yes
Utrecht Overvecht,uto001,19,1714535592,OV_FIETS,Yes
Soestdijk,sd001,4,1714535592,OV_FIETS,Yes
Delft Zuid,dtz001,,1714535592,OV_FIETS,Yes
Vught,Vg001,7,1714535592,OV_FIETS,Yes
Amsterdam Zuid Zuidplein,asdz001,243,1714535592,OV_FIETS,Yes
Heemskerk,hk001,4,1714535592,OV_FIETS,Yes
Amsterdam Zuid Mahlerplein,asdz003,167,1714535592,OV_FIETS,Yes
Utrecht Vaartsche Rijn Oosterkade,UTVR002,0,1700488276,OV_FIETS,Yes
Utrecht Zuilen,utzl001,5,1714535592,OV_FIETS,Yes
Alphen aan den Rijn,apn001,39,1714535592,OV_FIETS,Yes
Rotterdam Blaak,rtb001,17,1714535592,OV_FIETS,No
Vriezenveen,vz001,4,1714535592,OV_FIETS,Yes
Zwijndrecht,zwd003,29,1714535592,OV_FIETS,Yes
Eindhoven OV-fiets PopUp (naast AH),ehv004,34,1698620813,OV_FIETS,Yes
Eindhoven Noordzijde,ehv003,26,1714535592,OV_FIETS,No
Eindhoven Zuidzijde (centrum),ehv002,102,1714535592,OV_FIETS,Yes
Winschoten,ws001,5,1714535592,OV_FIETS,Yes
Overveen,ovn001,3,1714535592,OV_FIETS,Yes
Veghel,Btl003,7,1714535592,OV_FIETS,Yes
Naarden-Bussum,ndb003,58,1714535592,OV_FIETS,Yes
Woerden,wd001,51,1714535592,OV_FIETS,Yes
s-Hertogenbosch,ht001,256,1714535592,OV_FIETS,Yes
Baarn,brn002,27,1714535592,OV_FIETS,Yes
Waalwijk,ht002,7,1714535592,OV_FIETS,Yes
Kerkrade Centrum,krd001,5,1714535592,OV_FIETS,Yes
Veenendaal West,vndw001,10,1714535592,OV_FIETS,Yes
Aalten,atn001,7,1714535592,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,231,1714535592,OV_FIETS,Yes
Bilthoven,bhv002,35,1714535592,OV_FIETS,Yes
Purmerend,pmr001,2,1714535592,OV_FIETS,Yes
Hardenberg,hdb001,3,1714535592,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,181,1714535592,OV_FIETS,No
Beverwijk,bv002,54,1714535592,OV_FIETS,Yes
Boxtel,btl001,19,1714535592,OV_FIETS,Yes
Hoogezand Sappemeer,Hgz001,10,1714535592,OV_FIETS,Yes
Santpoort Noord,sptn001,8,1714535592,OV_FIETS,Yes
Amersfoort Vathorst,avat001,1,1714535592,OV_FIETS,Yes
Roermond,rm001,48,1714535592,OV_FIETS,Yes
Krommenie-Assendelft,kma001,0,1714535592,OV_FIETS,Yes
Heerlen,hrl002,24,1714535592,OV_FIETS,Yes
Rosmalen,rs001,4,1714535592,OV_FIETS,Yes
Vianen OV-fiets ,ut905,15,1714535592,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,4,1714535592,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,7,1714535592,OV_FIETS,Yes
Arnhem Centrum,ah001,301,1714535592,OV_FIETS,Yes
Hoofddorp,hfd002,49,1714535592,OV_FIETS,Yes
Alkmaar,amr001,111,1714535592,OV_FIETS,Yes
Schagen,sgn001,16,1714535592,OV_FIETS,Yes
Rotterdam Centraal,rtd001,576,1714535592,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,19,1714535592,OV_FIETS,Yes
Gouda Goverwelle,gdg001,7,1714535592,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,2,1714535592,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,245,1714535592,OV_FIETS,Yes
Uitgeest,utg001,3,1714535592,OV_FIETS,Yes
Den Helder,hdr002,18,1714535592,OV_FIETS,Yes
Alkmaar Noord,amrn002,32,1714535592,OV_FIETS,Yes
Nootdorp,gvc901,3,1714535592,OV_FIETS,Yes
Houten,htn001,56,1714535592,OV_FIETS,Yes
Steenwijk,swk002,6,1714535592,OV_FIETS,Yes
Hoogeveen,hgv003,39,1714535592,OV_FIETS,Yes
Zutphen,zp001,86,1714535592,OV_FIETS,Yes
Breda Centrum,Bd003,115,1714535592,OV_FIETS,No
Den Haag Mariahoeve,gvm001,3,1714535592,OV_FIETS,Yes
Venray,vry001,22,1714535592,OV_FIETS,Yes
Barneveld Noord,bnn001,5,1714535592,OV_FIETS,Yes
Zaltbommel,zbm002,30,1714535592,OV_FIETS,Yes
Schiedam,sdm001,3,1714535592,OV_FIETS,Yes
Zoetermeer Centrum West,ztm002,19,1714535592,OV_FIETS,Yes
Borne,bn001,4,1714535592,OV_FIETS,Yes
Zevenbergen,Zvb001,8,1714535592,OV_FIETS,Yes
Driehuis,drh001,8,1714535592,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,1,1714535592,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,1,1714535592,OV_FIETS,Yes
Barendrecht,brd002,26,1714535592,OV_FIETS,Yes
Rheden,rh001,3,1714535592,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,0,1695722302,OV_FIETS,Yes
Breda Belcrum,bd002,236,1714535592,OV_FIETS,Yes
Amsterdam Centraal IJzijde,asd008,327,1714535592,OV_FIETS,Yes
Amsterdam Noord,asd009,15,1714535592,OV_FIETS,Yes
Obdam,obd001,4,1714535592,OV_FIETS,Yes
Tiel,tl003,27,1714535592,OV_FIETS,Yes
OV-ebike Groningen,gn004,16,1714535592,OV_FIETS,Yes
Oss West,ow001,7,1714535592,OV_FIETS,Yes
Groningen,gn001,544,1714535592,OV_FIETS,Yes
Emmen,emn001,13,1714535592,OV_FIETS,No
Utrecht Lunetten,utl001,2,1714535592,OV_FIETS,Yes
Zandvoort,zvt001,17,1714535592,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,165,1714535592,OV_FIETS,Yes
OV-ebike Maastricht,mt003,19,1714535592,OV_FIETS,Yes
Putten,pt001,1,1714535592,OV_FIETS,Yes
Heerenveen,hr002,,1714535592,OV_FIETS,Yes
Kampen,kpn003,30,1714535592,OV_FIETS,Yes
Veendam,Vdm001,9,1714535592,OV_FIETS,Yes
Didam,did001,6,1714535592,OV_FIETS,Yes
Gouda,gd001,127,1714535592,OV_FIETS,No
Heemstede-Aerdenhout,had002,15,1714535592,OV_FIETS,Yes
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,5,1714535592,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,7,1714535592,OV_FIETS,Yes
Enkhuizen,ekz001,19,1714535592,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,13,1714535592,OV_FIETS,Yes
Horst Sevenum,hrt001,5,1714535592,OV_FIETS,Yes
Goor,go001,1,1714535592,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1714535592,OV_FIETS,Yes
Barneveld Centrum,bnc001,3,1714535592,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,0,1714535592,OV_FIETS,Yes
Oisterwijk,Ot001,4,1714535592,OV_FIETS,Yes
Duivendrecht,dvd001,3,1714535592,OV_FIETS,Yes
Helmond 't Hout,hmh001,3,1714535592,OV_FIETS,Yes
Dronten,DRON001,5,1714535592,OV_FIETS,Yes
Pijnacker Zuid,rtd907,2,1714535592,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,6,1714535592,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb002,26,1714535592,OV_FIETS,Yes
Sittard,std002,25,1714535592,OV_FIETS,Yes
Diemen,dmn001,2,1714535592,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,228,1714535592,OV_FIETS,Yes
Zevenaar,zv001,6,1714535592,OV_FIETS,Yes
Hoogkarspel,hks001,4,1714535592,OV_FIETS,Yes
Westervoort,wtv001,4,1714535592,OV_FIETS,Yes
Bussum Zuid,bsmz001,3,1714535592,OV_FIETS,Yes
Amsterdam RAI,rai001,33,1714535592,OV_FIETS,Yes
Velp,vp001,2,1714535592,OV_FIETS,Yes
Leeuwarden,lw001,162,1714535592,OV_FIETS,Yes
Bunnik,bnk001,19,1714535592,OV_FIETS,Yes
Meppel,mp002,22,1714535592,OV_FIETS,Yes
Amsterdam Amstel,asa001,187,1714535592,OV_FIETS,Yes
Weert,wt003,26,1714535592,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed001,172,1710712243,OV_FIETS,Yes
Oss,o002,21,1714535592,OV_FIETS,Yes
Delfzijl,Dz001,5,1714535592,OV_FIETS,Yes
Otterlo,ed901,19,1714535592,OV_FIETS,Yes
Winsum,Wsm001,1,1714535592,OV_FIETS,Yes
Schiphol,shl001,3,1714535592,OV_FIETS,Yes
Geldermalsen,gdm001,0,1714535592,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,205,1714535592,OV_FIETS,No
Vleuten,vtn001,3,1714535592,OV_FIETS,Yes
Hilversum,hvs001,226,1714535592,OV_FIETS,Yes
't Harde,Hde001,13,1714535592,OV_FIETS,Yes
Duiven ,dvn001,19,1714535592,OV_FIETS,Yes
Terborg,tbg001,3,1714535592,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,567,1714535592,OV_FIETS,Yes
Varsseveld,vsv001,4,1714535592,OV_FIETS,Yes
Santpoort Zuid,sptz001,7,1714535592,OV_FIETS,Yes
Tilburg Zuid,tb003,249,1714535592,OV_FIETS,Yes
Tilburg Noord,tb002,36,1714535592,OV_FIETS,Yes
Breukelen,bkl001,7,1714535592,OV_FIETS,Yes
Leiden de Vink,dvnk001,2,1714535592,OV_FIETS,Yes
Beesd,bsd001,4,1714535592,OV_FIETS,Yes
Deurne,dn001,5,1714535592,OV_FIETS,Yes
Rhenen,rhn001,4,1714535592,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,18,1714535592,OV_FIETS,Yes
Landgraaf,lg001,5,1714535592,OV_FIETS,Yes
Heeze-Leende,hze001,7,1714535592,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,13,1714535592,OV_FIETS,No
Olst,ost001,,1714535592,OV_FIETS,Yes
Maarssen,mas003,34,1714535592,OV_FIETS,Yes
Amersfoort Mondriaanplein,amf002,68,1714535592,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed004,163,1714535592,OV_FIETS,Yes
Amersfoort Centraal,amf001,318,1714535592,OV_FIETS,Yes
Hillegom,hil001,0,1714535592,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,831,1714535592,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,54,1714535592,OV_FIETS,Yes
Doetinchem,dtc001,6,1714535592,OV_FIETS,Yes
Zaandam,ZD002,36,1714535592,OV_FIETS,Yes
Beilen,bl001,18,1714535592,OV_FIETS,No
Den Dolder,dld001,0,1714535592,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,5,1714535592,OV_FIETS,Yes
Assen,asn001,177,1714535592,OV_FIETS,Yes
Vlissingen,vs001,17,1714535592,OV_FIETS,No
Enschede,es003,76,1714535592,OV_FIETS,Yes
Helmond,hm001,22,1714535592,OV_FIETS,Yes
Amsterdam Lelyplein,asdl001,9,1714535592,OV_FIETS,No
Sliedrecht,sdt001,4,1714535592,OV_FIETS,Yes
Voorschoten,vst001,2,1714535592,OV_FIETS,Yes
Diemen Zuid,dmnz001,3,1714535592,OV_FIETS,Yes
Appingedam,Apg001,6,1714535592,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,4,1714535592,OV_FIETS,No
Reuver,rv001,6,1714535592,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,16,1714535592,OV_FIETS,Yes
Wijchen,wc001,0,1714535592,OV_FIETS,Yes
Elst,est001,5,1714535592,OV_FIETS,Yes
Apeldoorn,apd001,320,1714535592,OV_FIETS,Yes
Hengelo,hgl002,23,1714535592,OV_FIETS,Yes
Rijswijk,rsw002,26,1714535592,OV_FIETS,Yes
Middelburg,mdb002,20,1714535592,OV_FIETS,Yes
Ede-Wageningen Zuidplein,ed002,18,1706022071,OV_FIETS,Yes
